01:01:53 | INFO | GET http://46.229.212.89:7592/exist_user?tg_id=503975918
10:30:23 | INFO | Response Body: {"curent_state":"poll_filter","pref_state":"poll_main"}
10:30:23 | INFO | POST http://46.229.212.89:7592/filter_answer
10:30:23 | INFO | Request Body: {"id": 1016074167, "answer": "\u0414\u0435\u0432\u0443\u0448\u043a\u0430/\u041f\u0430\u0440\u0435\u043d\u044c"}
10:30:23 | INFO | Headers:
10:30:23 | INFO | 	host: 46.229.212.89:7592
10:30:23 | INFO | 	accept: */*
10:30:23 | INFO | 	accept-encoding: gzip, deflate
10:30:23 | INFO | 	connection: keep-alive
10:30:23 | INFO | 	user-agent: python-httpx/0.23.1
10:30:23 | INFO | 	content-length: 111
10:30:23 | INFO | Response Body: {"answer_to_answer":["Я только начал свой путь!","Я только начал свой путь!"]}
10:30:23 | INFO | GET http://46.229.212.89:7592/get_filter_question?tg_id=1016074167
10:30:23 | INFO | Request Body: tg_id=1016074167
10:30:23 | INFO | Headers:
10:30:23 | INFO | 	host: 46.229.212.89:7592
10:30:23 | INFO | 	accept: */*
10:30:23 | INFO | 	accept-encoding: gzip, deflate
10:30:23 | INFO | 	connection: keep-alive
10:30:23 | INFO | 	user-agent: python-httpx/0.23.1
10:30:23 | INFO | Response Body: {"filter_question":"end"}
10:30:23 | INFO | GET http://46.229.212.89:7592/get_stat_question?tg_id=1016074167
10:30:23 | INFO | Request Body: tg_id=1016074167
10:30:23 | INFO | Headers:
10:30:23 | INFO | 	host: 46.229.212.89:7592
10:30:23 | INFO | 	accept: */*
10:30:23 | INFO | 	accept-encoding: gzip, deflate
10:30:23 | INFO | 	connection: keep-alive
10:30:23 | INFO | 	user-agent: python-httpx/0.23.1
10:30:23 | INFO | Response Body: {"session":"end"}
10:30:23 | INFO | POST http://46.229.212.89:7592/set_user_state
10:30:23 | INFO | Request Body: {"id": 1016074167, "state": "free"}
10:30:23 | INFO | Headers:
10:30:23 | INFO | 	host: 46.229.212.89:7592
10:30:23 | INFO | 	accept: */*
10:30:23 | INFO | 	accept-encoding: gzip, deflate
10:30:23 | INFO | 	connection: keep-alive
10:30:23 | INFO | 	user-agent: python-httpx/0.23.1
10:30:23 | INFO | 	content-length: 35
10:30:23 | INFO | Response Body: null
10:30:23 | INFO | GET http://46.229.212.89:7592/get_user_text_view?tg_id=1016074167
10:30:23 | INFO | Request Body: tg_id=1016074167
10:30:23 | INFO | Headers:
10:30:23 | INFO | 	host: 46.229.212.89:7592
10:30:23 | INFO | 	accept: */*
10:30:23 | INFO | 	accept-encoding: gzip, deflate
10:30:23 | INFO | 	connection: keep-alive
10:30:23 | INFO | 	user-agent: python-httpx/0.23.1
10:30:23 | INFO | Response Body: {"text_view":true}
10:30:23 | INFO | GET http://46.229.212.89:7592/get_text?func=get_sug_view&variable=4&tg_id=1016074167
10:30:23 | INFO | Request Body: func=get_sug_view&variable=4&tg_id=1016074167
10:30:23 | INFO | Headers:
10:30:23 | INFO | 	host: 46.229.212.89:7592
10:30:23 | INFO | 	accept: */*
10:30:23 | INFO | 	accept-encoding: gzip, deflate
10:30:23 | INFO | 	connection: keep-alive
10:30:23 | INFO | 	user-agent: python-httpx/0.23.1
10:30:23 | INFO | Response Body: {"text":"Смотри что я для тебя нашёл:"}
10:30:24 | INFO | GET http://46.229.212.89:7592/gen_suggestion?tg_id=1016074167
10:30:24 | INFO | Request Body: tg_id=1016074167
10:30:24 | INFO | Headers:
10:30:24 | INFO | 	host: 46.229.212.89:7592
10:30:24 | INFO | 	accept: */*
10:30:24 | INFO | 	accept-encoding: gzip, deflate
10:30:24 | INFO | 	connection: keep-alive
10:30:24 | INFO | 	user-agent: python-httpx/0.23.1
10:30:24 | INFO | Response Body: {"sug":{"images":["https://s3.timeweb.com/cr28942-botstorage/aa4de49c6c2b1fd389e30c7df7f593dc.jpg","https://s3.timeweb.com/cr28942-botstorage/489312bc7e3a72aea046cce815021770.jpg","https://s3.timeweb.com/cr28942-botstorage/5cf0f3f4e44feb73070038059c591533.jpg"],"phys":0.0,"address":"г. Казань, ул. Парижской Коммуны, д. 18А","create_time":"2022-12-07T14:09:50.367987+00:00","id":70,"author_id":4,"view_counter":1152,"deleted_time":null,"price":"Стоимость от 900 руб. Мастер класс длится 1 час - за это время вы приготовите чак-чак, попьете с ним чай и сделаете пару фото в доме 19 века.\r\n","skill":0.5,"real_view_counter":420,"advance_date_end":null,"cover":"https://s3.timeweb.com/cr28942-botstorage/3bdc95c255ad4989d477fffcee744de2.jpg","last_modified_time":"2023-02-07T01:38:03.714520+00:00","short_desc":"Сладкоежки тут? Если да, то тут и научиться можно, и покушать, и чай выпить :)","filter_param":["Девушка/Парень","Супруга/Супруг","Друг/Подруга","Компанию"],"description":"Музей чак-чака приглашает вас в гости в настоящий татарский дом, где хозяюшка научит вас готовить любимое, национальное угощение - чак-чак. Во время мастер-класса вы своими руками замешаете тесто, нарежете идеальную лапшу, обжарите все в казане и приготовите идеальный сироп. Великолепный чак-чак получится у всех с первого раза, ведь все время вам будет помогать умелая хозяюшка. После приготовления мы пригласим вас на ароматное чаепитие с вашим чак-чаком, а также изделие можно будет забрать с собой. ","advance_date_start":null,"intellect":0.5,"advance":false,"similar_sug":[],"contact":"+79270392231","verif":true,"author_edit_id":3,"active":true,"title":"Музей чак-чака","tag":"Изучить или узнать новое","deleted":false},"len":10,"index":1}
10:30:26 | INFO | POST http://46.229.212.89:7592/get_photo_name
10:30:26 | INFO | Request Body: {"photo_id": [607682, 607683, 607684, 607685]}
10:30:26 | INFO | Headers:
10:30:26 | INFO | 	host: 46.229.212.89:7592
10:30:26 | INFO | 	accept: */*
10:30:26 | INFO | 	accept-encoding: gzip, deflate
10:30:26 | INFO | 	connection: keep-alive
10:30:26 | INFO | 	user-agent: python-httpx/0.23.1
10:30:26 | INFO | 	content-length: 46
10:30:26 | INFO | Response Body: {"name":"06bee98b6beba234928f21ed72ac2ff51a2547a2e07ebd5b"}
10:30:37 | INFO | GET http://46.229.212.89:7592/get_photo_id?name=06bee98b6beba234928f21ed72ac2ff51a2547a2e07ebd5b
10:30:37 | INFO | Request Body: name=06bee98b6beba234928f21ed72ac2ff51a2547a2e07ebd5b
10:30:37 | INFO | Headers:
10:30:37 | INFO | 	host: 46.229.212.89:7592
10:30:37 | INFO | 	accept: */*
10:30:37 | INFO | 	accept-encoding: gzip, deflate
10:30:37 | INFO | 	connection: keep-alive
10:30:37 | INFO | 	user-agent: python-httpx/0.23.1
10:30:37 | INFO | Response Body: {"id":[607682,607683,607684,607685]}
10:30:37 | INFO | GET http://46.229.212.89:7592/next_suggestion?tg_id=1016074167
10:30:37 | INFO | Request Body: tg_id=1016074167
10:30:37 | INFO | Headers:
10:30:37 | INFO | 	host: 46.229.212.89:7592
10:30:37 | INFO | 	accept: */*
10:30:37 | INFO | 	accept-encoding: gzip, deflate
10:30:37 | INFO | 	connection: keep-alive
10:30:37 | INFO | 	user-agent: python-httpx/0.23.1
10:30:37 | INFO | Response Body: {"sug":{"cover":"https://s3.timeweb.com/cr28942-botstorage/1e3242f246f3e6b0f5f6553bf16e05f7.jpg","author_edit_id":3,"intellect":0.0,"description":"Просто добавь воды💧 И чай раскроется🍃 А вместе с чаем раскроется твоё правильное состояние. Без слов. Без мыслей. Без церемоний. Просто пребывай в моменте. Просто ощущай. Просто добавь ещё воды. Атмосферная чайная в центре города. Это пространство со своим особым стилем. Проводим церемонии. Работаем на выездных мероприятиях. \r\n\r\n","address":"г. Казань, ул. Щапова 47/7 и ул. Профсоюзная 34","verif":true,"short_desc":"Бесполезно спорить о пользе чая. Все давным давно доказано учеными всего мира. Не верите? Да что об этом говорить? Пробовать надо.","advance":false,"deleted_time":null,"title":"Сеть чайных «Guru»","author_id":null,"skill":0.0,"last_modified_time":"2023-02-07T01:38:03.679939+00:00","active":true,"view_counter":926,"contact":"https://noboringdate.ru?ref=lUpH-NnzGU6Sy_AWvuysQw&id=1016074167&session=12030","phys":-0.5,"deleted":false,"price":"Чайная церемония с мастером на 15 минут и объемом чая на 2-3 человека имеет ценность от 500 рублей. Время отведённое на чаепитие 1,5 - 2 часа. ","images":["https://s3.timeweb.com/cr28942-botstorage/30361e82c9cec496667c49c698b066e0.jpg","https://s3.timeweb.com/cr28942-botstorage/d74f49c55bcd4f66c2f645d262581e80.jpg","https://s3.timeweb.com/cr28942-botstorage/d5ca5fabe51ab819e32f44d4be143a20.jpg"],"create_time":"2022-12-01T18:22:53.859707+00:00","id":39,"similar_sug":[],"advance_date_end":null,"filter_param":["Девушка/Парень","Супруга/Супруг","Друг/Подруга","Компанию"],"real_view_counter":351,"advance_date_start":null,"tag":"Изучить или узнать новое"},"len":10,"index":2}
10:30:40 | INFO | POST http://46.229.212.89:7592/get_photo_name
10:30:40 | INFO | Request Body: {"photo_id": [607688, 607689, 607690, 607691]}
10:30:40 | INFO | Headers:
10:30:40 | INFO | 	host: 46.229.212.89:7592
10:30:40 | INFO | 	accept: */*
10:30:40 | INFO | 	accept-encoding: gzip, deflate
10:30:40 | INFO | 	connection: keep-alive
10:30:40 | INFO | 	user-agent: python-httpx/0.23.1
10:30:40 | INFO | 	content-length: 46
10:30:40 | INFO | Response Body: {"name":"10b6aa1e7039f8c3710f751f554af21605af5908ef12a6f1"}
10:30:48 | INFO | GET http://46.229.212.89:7592/get_photo_id?name=10b6aa1e7039f8c3710f751f554af21605af5908ef12a6f1
10:30:48 | INFO | Request Body: name=10b6aa1e7039f8c3710f751f554af21605af5908ef12a6f1
10:30:48 | INFO | Headers:
10:30:48 | INFO | 	host: 46.229.212.89:7592
10:30:48 | INFO | 	accept: */*
10:30:48 | INFO | 	accept-encoding: gzip, deflate
10:30:48 | INFO | 	connection: keep-alive
10:30:48 | INFO | 	user-agent: python-httpx/0.23.1
10:30:48 | INFO | Response Body: {"id":[607688,607689,607690,607691]}
10:30:49 | INFO | GET http://46.229.212.89:7592/next_suggestion?tg_id=1016074167
10:30:49 | INFO | Request Body: tg_id=1016074167
10:30:49 | INFO | Headers:
10:30:49 | INFO | 	host: 46.229.212.89:7592
10:30:49 | INFO | 	accept: */*
10:30:49 | INFO | 	accept-encoding: gzip, deflate
10:30:49 | INFO | 	connection: keep-alive
10:30:49 | INFO | 	user-agent: python-httpx/0.23.1
10:30:49 | INFO | Response Body: {"sug":{"cover":"https://s3.timeweb.com/cr28942-botstorage/77e2557e7d9d52bc76b0e48dcb6e2c6a.jpg","author_edit_id":3,"intellect":0.5,"description":"Галерея Зайцева — персональная выставка картин и арт-объектов, а также мастерская художника. Галерея открыта в июне 2016 года самим художником в 29 лет, при поддержки друзей и родственников. За годы существования галерея стала местом впечатлений на туристическом маршруте как творческая достопримечательность Казани.","address":"г. Казань, ул. Бурхана Шахиди, 7, чердак — 3 этаж","verif":true,"short_desc":"Научитесь видеть прекрасное в двух мазках, или зачем нам искусство? ","advance":false,"deleted_time":null,"title":"Галерея-мастерская Зайцева","author_id":4,"skill":0.5,"last_modified_time":"2023-02-07T01:38:03.704336+00:00","active":true,"view_counter":1163,"contact":"https://noboringdate.ru?ref=0eEHNFxZDWbEFoZADp5UmA&id=1016074167&session=12030","phys":0.0,"deleted":false,"price":"В мастерской художника 400₽ — взрослым, студентам, пенсионерам, детям до 6 лет бесплатно. Экскурсия по мастерской с художником Славой Зайцевым, 3000₽ — с человека.\r\n","images":["https://s3.timeweb.com/cr28942-botstorage/657066c3e3f0d01c3e103853e3d72b15.jpg","https://s3.timeweb.com/cr28942-botstorage/e4d567fed127769c8d446c2179efcb11.jpg","https://s3.timeweb.com/cr28942-botstorage/5c6242c068effe5032825c8ddbec9185.jpg"],"create_time":"2022-12-06T14:24:41.468118+00:00","id":66,"similar_sug":[],"advance_date_end":null,"filter_param":["Девушка/Парень","Супруга/Супруг","Друг/Подруга","Компанию"],"real_view_counter":403,"advance_date_start":null,"tag":"Изучить или узнать новое"},"len":10,"index":3}
10:30:51 | INFO | POST http://46.229.212.89:7592/get_photo_name
10:30:51 | INFO | Request Body: {"photo_id": [607694, 607695, 607696, 607697]}
10:30:51 | INFO | Headers:
10:30:51 | INFO | 	host: 46.229.212.89:7592
10:30:51 | INFO | 	accept: */*
10:30:51 | INFO | 	accept-encoding: gzip, deflate
10:30:51 | INFO | 	connection: keep-alive
10:30:51 | INFO | 	user-agent: python-httpx/0.23.1
10:30:51 | INFO | 	content-length: 46
10:30:51 | INFO | Response Body: {"name":"e96dc2e872235bddbe3e3fa52d47926375fd733996c107ce"}
10:30:55 | INFO | GET http://46.229.212.89:7592/get_photo_id?name=e96dc2e872235bddbe3e3fa52d47926375fd733996c107ce
10:30:55 | INFO | Request Body: name=e96dc2e872235bddbe3e3fa52d47926375fd733996c107ce
10:30:55 | INFO | Headers:
10:30:55 | INFO | 	host: 46.229.212.89:7592
10:30:55 | INFO | 	accept: */*
10:30:55 | INFO | 	accept-encoding: gzip, deflate
10:30:55 | INFO | 	connection: keep-alive
10:30:55 | INFO | 	user-agent: python-httpx/0.23.1
10:30:55 | INFO | Response Body: {"id":[607694,607695,607696,607697]}
10:30:55 | INFO | GET http://46.229.212.89:7592/next_suggestion?tg_id=1016074167
10:30:55 | INFO | Request Body: tg_id=1016074167
10:30:55 | INFO | Headers:
10:30:55 | INFO | 	host: 46.229.212.89:7592
10:30:55 | INFO | 	accept: */*
10:30:55 | INFO | 	accept-encoding: gzip, deflate
10:30:55 | INFO | 	connection: keep-alive
10:30:55 | INFO | 	user-agent: python-httpx/0.23.1
10:30:55 | INFO | Response Body: {"sug":{"cover":"https://s3.timeweb.com/cr28942-botstorage/afff46e14e6ba0cc946651232091edec.jpg","author_edit_id":3,"intellect":0.0,"description":"За время интересной экскурсии от наших увлеченных и опытных гидов вы узнаете: Происхождение чая и его виды; Способы заваривания чая; Чайный путь из Китая в Россию; Чай в России и Англии; Чай у крестьян; Чай в советский период; Как проходит татарское чаепитие. За большим столом наших гостей ждет ароматная чашечка чая с татарским десертом “Чак-Чак” в исторической усадьбе дома Кушаевых. Время экскурсии: 45 минут.","address":"г. Казань, ул. Каюма Насыри 5","verif":false,"short_desc":"Может, по чашечке чая? Дома успеете выпить еще, а тут увлекательное погружение в мир чая, скорее читаем подробнее!","advance":false,"deleted_time":null,"title":"Музей чая","author_id":4,"skill":0.0,"last_modified_time":"2023-02-07T01:38:03.641824+00:00","active":true,"view_counter":617,"contact":"https://noboringdate.ru?ref=Y7TzQQaT7is8XtRCo755WA&id=1016074167&session=12030","phys":0.0,"deleted":false,"price":"Взрослый билет - 350р., Школьники, Студенты, Пенсионеры, Инвалиды (2 группа) - 300р. Семейный (Мама, Папа + ребенок, каждый последующий ребенок 100₽) - 700 р.\r\n","images":["https://s3.timeweb.com/cr28942-botstorage/44cce1471dc75bd0bb596cfc9f9c9f29.jpg","https://s3.timeweb.com/cr28942-botstorage/91ab1464380d7a4baf5e692f5bab1998.jpg"],"create_time":"2022-12-06T13:57:41.283902+00:00","id":65,"similar_sug":[],"advance_date_end":null,"filter_param":["Девушка/Парень","Супруга/Супруг","Друг/Подруга","Компанию"],"real_view_counter":334,"advance_date_start":null,"tag":"Изучить или узнать новое"},"len":10,"index":4}
10:30:58 | INFO | POST http://46.229.212.89:7592/get_photo_name
10:30:58 | INFO | Request Body: {"photo_id": [607700, 607701, 607702]}
10:30:58 | INFO | Headers:
10:30:58 | INFO | 	host: 46.229.212.89:7592
10:30:58 | INFO | 	accept: */*
10:30:58 | INFO | 	accept-encoding: gzip, deflate
10:30:58 | INFO | 	connection: keep-alive
10:30:58 | INFO | 	user-agent: python-httpx/0.23.1
10:30:58 | INFO | 	content-length: 38
10:30:58 | INFO | Response Body: {"name":"a97b68eebb0ec0115f9803727e44b04733f0695ee6a30950"}
10:31:00 | INFO | GET http://46.229.212.89:7592/get_photo_id?name=a97b68eebb0ec0115f9803727e44b04733f0695ee6a30950
10:31:00 | INFO | Request Body: name=a97b68eebb0ec0115f9803727e44b04733f0695ee6a30950
10:31:00 | INFO | Headers:
10:31:00 | INFO | 	host: 46.229.212.89:7592
10:31:00 | INFO | 	accept: */*
10:31:00 | INFO | 	accept-encoding: gzip, deflate
10:31:00 | INFO | 	connection: keep-alive
10:31:00 | INFO | 	user-agent: python-httpx/0.23.1
10:31:00 | INFO | Response Body: {"id":[607700,607701,607702]}
10:31:00 | INFO | GET http://46.229.212.89:7592/next_suggestion?tg_id=1016074167
10:31:00 | INFO | Request Body: tg_id=1016074167
10:31:00 | INFO | Headers:
10:31:00 | INFO | 	host: 46.229.212.89:7592
10:31:00 | INFO | 	accept: */*
10:31:00 | INFO | 	accept-encoding: gzip, deflate
10:31:00 | INFO | 	connection: keep-alive
10:31:00 | INFO | 	user-agent: python-httpx/0.23.1
10:31:00 | INFO | Response Body: {"sug":{"images":["https://s3.timeweb.com/cr28942-botstorage/6ba602186d5f83cd240ee5bd6984882a.jpg","https://s3.timeweb.com/cr28942-botstorage/37114ff5ff1eae178247aa5aae350bbc.jpg","https://s3.timeweb.com/cr28942-botstorage/ef36544a8bf70bd2bdde6e9c2064dfc0.jpg"],"phys":0.0,"address":"г. Казань, ул. Баумана 44/8, ТЦ «Родина», 1 этаж ","create_time":"2022-12-16T12:04:08.900904+00:00","id":85,"author_id":4,"view_counter":899,"deleted_time":null,"price":"Входной билет — 200 руб. \r\nВремя нахождения в галерее не ограничено.","skill":0.5,"real_view_counter":354,"advance_date_end":null,"cover":"https://s3.timeweb.com/cr28942-botstorage/15add4ca190c15d9deb5bfb2c56b22cf.jpg","last_modified_time":"2023-02-07T01:38:03.687763+00:00","short_desc":"Любителям познавать мир искусства стоит назначить место встречи в галерее \"БизоN\",  отличный и недорогой вариант уйти от ежедневной рутины!","filter_param":["Девушка/Парень","Супруга/Супруг","Друг/Подруга","Компанию"],"description":"После необычной выставки вас ждёт обновление внутри вас самих. Галерея современного искусства «БИЗON» представляет на суд зрителей ярких звезд отечественного арт-рынка. Двухуровневое пространство общей экспозиционной площадью более 300 метров. Цель БИЗОNа – представить на суд зрителя современное искусство во всей его сложности, спорности и амбивалентности, предложив задуматься  о том, что сегодня определяет критерии \"художественности\" и \"авторства\".","advance_date_start":null,"intellect":1.0,"advance":false,"similar_sug":[],"contact":"https://noboringdate.ru?ref=POrfeKns8Ve_-BZNDUfFfg&id=1016074167&session=12030","verif":true,"author_edit_id":3,"active":true,"title":"Галерея современного искусства «БИЗON»","tag":"Изучить или узнать новое","deleted":false},"len":10,"index":5}
10:31:03 | INFO | POST http://46.229.212.89:7592/get_photo_name
10:31:03 | INFO | Request Body: {"photo_id": [607705, 607706, 607707, 607708]}
10:31:03 | INFO | Headers:
10:31:03 | INFO | 	host: 46.229.212.89:7592
10:31:03 | INFO | 	accept: */*
10:31:03 | INFO | 	accept-encoding: gzip, deflate
10:31:03 | INFO | 	connection: keep-alive
10:31:03 | INFO | 	user-agent: python-httpx/0.23.1
10:31:03 | INFO | 	content-length: 46
10:31:03 | INFO | Response Body: {"name":"2214a81d2f560e15635b036a4071022ade27cdaa9df20693"}
10:40:54 | INFO | GET http://46.229.212.89:7592/get_user_state?id=961825078
10:40:54 | INFO | Request Body: id=961825078
10:40:54 | INFO | Headers:
10:40:54 | INFO | 	host: 46.229.212.89:7592
10:40:54 | INFO | 	accept: */*
10:40:54 | INFO | 	accept-encoding: gzip, deflate
10:40:54 | INFO | 	connection: keep-alive
10:40:54 | INFO | 	user-agent: python-httpx/0.23.1
10:40:54 | INFO | Response Body: {"curent_state":"free","pref_state":"poll_filter"}
10:40:54 | INFO | GET http://46.229.212.89:7592/get_user_state?id=961825078
10:40:54 | INFO | Request Body: id=961825078
10:40:54 | INFO | Headers:
10:40:54 | INFO | 	host: 46.229.212.89:7592
10:40:54 | INFO | 	accept: */*
10:40:54 | INFO | 	accept-encoding: gzip, deflate
10:40:54 | INFO | 	connection: keep-alive
10:40:54 | INFO | 	user-agent: python-httpx/0.23.1
10:40:54 | INFO | Response Body: {"curent_state":"free","pref_state":"poll_filter"}
10:40:54 | INFO | GET http://46.229.212.89:7592/global_statistic?send_message=%D0%9F%D1%80%D0%B8%D0%B2%D0%B5%D1%82%2C+Rimma%21%0A%D0%AD%D1%82%D1%83+%D1%80%D0%B0%D1%81%D1%81%D1%8B%D0%BB%D0%BA%D1%83+%D0%BF%D0%BE%D0%BB%D1%83%D1%87%D0%B0%D1%82+%D1%82%D0%BE%D0%BB%D1%8C%D0%BA%D0%BE+%D0%B4%D0%B5%D0%B2%D1%83%D1%88%D0%BA%D0%B8+%F0%9F%98%8A%0A%D0%9F%D0%BE%D0%B4%D0%B3%D0%BE%D1%82%D0%BE%D0%B2%D0%B8%D0%BB+%D0%B4%D0%BB%D1%8F+%D0%B2%D0%B0%D1%81+%D0%BF%D0%BE%D0%B4%D0%B1%D0%BE%D1%80%D0%BA%D1%83+%D0%BF%D0%BE%D0%B4%D0%B0%D1%80%D0%BA%D0%BE%D0%B2+%D0%BD%D0%B0+23+%D1%84%D0%B5%D0%B2%D1%80%D0%B0%D0%BB%D1%8F%2C+%D0%BD%D0%BE+%D0%BF%D0%B5%D1%80%D0%B5%D0%B4+%D1%8D%D1%82%D0%B8%D0%BC+%D1%85%D0%BE%D1%87%D1%83+%D1%81%D0%BF%D1%80%D0%BE%D1%81%D0%B8%D1%82%D1%8C+%D1%87%D1%82%D0%BE+%D0%B2%D1%8B+%D0%BF%D0%BE%D0%B4%D0%B0%D1%80%D0%B8%D0%BB%D0%B8+%D0%B2+%D0%BF%D1%80%D0%BE%D1%88%D0%BB%D0%BE%D0%BC+%D0%B3%D0%BE%D0%B4%D1%83%3F&tg_id=961825078&button_id=23.02.1
10:40:54 | INFO | Request Body: send_message=%D0%9F%D1%80%D0%B8%D0%B2%D0%B5%D1%82%2C+Rimma%21%0A%D0%AD%D1%82%D1%83+%D1%80%D0%B0%D1%81%D1%81%D1%8B%D0%BB%D0%BA%D1%83+%D0%BF%D0%BE%D0%BB%D1%83%D1%87%D0%B0%D1%82+%D1%82%D0%BE%D0%BB%D1%8C%D0%BA%D0%BE+%D0%B4%D0%B5%D0%B2%D1%83%D1%88%D0%BA%D0%B8+%F0%9F%98%8A%0A%D0%9F%D0%BE%D0%B4%D0%B3%D0%BE%D1%82%D0%BE%D0%B2%D0%B8%D0%BB+%D0%B4%D0%BB%D1%8F+%D0%B2%D0%B0%D1%81+%D0%BF%D0%BE%D0%B4%D0%B1%D0%BE%D1%80%D0%BA%D1%83+%D0%BF%D0%BE%D0%B4%D0%B0%D1%80%D0%BA%D0%BE%D0%B2+%D0%BD%D0%B0+23+%D1%84%D0%B5%D0%B2%D1%80%D0%B0%D0%BB%D1%8F%2C+%D0%BD%D0%BE+%D0%BF%D0%B5%D1%80%D0%B5%D0%B4+%D1%8D%D1%82%D0%B8%D0%BC+%D1%85%D0%BE%D1%87%D1%83+%D1%81%D0%BF%D1%80%D0%BE%D1%81%D0%B8%D1%82%D1%8C+%D1%87%D1%82%D0%BE+%D0%B2%D1%8B+%D0%BF%D0%BE%D0%B4%D0%B0%D1%80%D0%B8%D0%BB%D0%B8+%D0%B2+%D0%BF%D1%80%D0%BE%D1%88%D0%BB%D0%BE%D0%BC+%D0%B3%D0%BE%D0%B4%D1%83%3F&tg_id=961825078&button_id=23.02.1
10:40:54 | INFO | Headers:
10:40:54 | INFO | 	host: 46.229.212.89:7592
10:40:54 | INFO | 	accept: */*
10:40:54 | INFO | 	accept-encoding: gzip, deflate
10:40:54 | INFO | 	connection: keep-alive
10:40:54 | INFO | 	user-agent: python-httpx/0.23.1
10:40:54 | INFO | Response Body: 
10:40:55 | INFO | GET http://46.229.212.89:7592/start_advert_sug?tg_id=961825078&key_button=23.02.1
10:40:55 | INFO | Request Body: tg_id=961825078&key_button=23.02.1
10:40:55 | INFO | Headers:
10:40:55 | INFO | 	host: 46.229.212.89:7592
10:40:55 | INFO | 	accept: */*
10:40:55 | INFO | 	accept-encoding: gzip, deflate
10:40:55 | INFO | 	connection: keep-alive
10:40:55 | INFO | 	user-agent: python-httpx/0.23.1
10:40:55 | INFO | Response Body: {"sug":{"create_time":"2022-12-01T18:10:09.308317+00:00","price":"ОТ 250 РУБ ЗА ЧЕЛОВЕКА","phys":0.5,"advance_date_start":null,"tag":"Активно, но с головой","author_edit_id":3,"advance_date_end":null,"author_id":null,"description":"Deep VR - это самая современная площадка командных VR-развлечений в Казани. В парке Deep VR абсолютная свобода от проводов в любом игровом зале! В нашем парке имеется множество шлемов HTC Vive Pro и Oculus Quest для игр VR классики и Vr арены, и 9 игровых симуляторов. Таким образом у нас можно играть до 35 человек одновременно. Это самый большой парк VR-оборудования в городе.  Мы разрабатываем игры с уникальной технологией свободного перемещения.","intellect":0.5,"cover":"https://s3.timeweb.com/cr28942-botstorage/637b0af9de67b8d17e14baf48fdefecc.jpeg","verif":true,"active":true,"skill":0.5,"short_desc":"Собирай команду, вас ждут другие миры, а еще куча позитивных эмоций, про ребят можно почитать кое что еще, жми подробнее!  ","advance":false,"title":"The Deep VR","deleted_time":null,"filter_param":["Девушка/Парень","Супруга/Супруг","Друг/Подруга","Компанию"],"view_counter":2906,"id":15,"contact":"https://noboringdate.ru?ref=CkG04yTmaaRcN-ZG9QObiw&id=961825078&session=12031","deleted":false,"real_view_counter":1374,"images":["https://s3.timeweb.com/cr28942-botstorage/a920165c709bec5bbf097f520410e6d0.jpeg","https://s3.timeweb.com/cr28942-botstorage/4822981c7a7612f0b3117bde3b9b3ed1.jpeg","https://s3.timeweb.com/cr28942-botstorage/0c91ac0f678a1f796dc69bfdb7ce3474.jpeg"],"last_modified_time":"2023-02-07T06:58:29.011540+00:00","similar_sug":[],"address":"None"},"len":8,"index":1}
10:40:57 | INFO | POST http://46.229.212.89:7592/get_photo_name
10:40:57 | INFO | Request Body: {"photo_id": [607711, 607712, 607713, 607714]}
10:40:57 | INFO | Headers:
10:40:57 | INFO | 	host: 46.229.212.89:7592
10:40:57 | INFO | 	accept: */*
10:40:57 | INFO | 	accept-encoding: gzip, deflate
10:40:57 | INFO | 	connection: keep-alive
10:40:57 | INFO | 	user-agent: python-httpx/0.23.1
10:40:57 | INFO | 	content-length: 46
10:40:57 | INFO | Response Body: {"name":"a49702b954fe008e423bdd1f59bfa12d355e53a62ca28815"}
10:59:24 | INFO | GET http://46.229.212.89:7592/get_user_state?id=982040009
10:59:24 | INFO | Request Body: id=982040009
10:59:24 | INFO | Headers:
10:59:24 | INFO | 	host: 46.229.212.89:7592
10:59:24 | INFO | 	accept: */*
10:59:24 | INFO | 	accept-encoding: gzip, deflate
10:59:24 | INFO | 	connection: keep-alive
10:59:24 | INFO | 	user-agent: python-httpx/0.23.1
10:59:24 | INFO | Response Body: {"curent_state":"free","pref_state":"poll_main"}
10:59:24 | INFO | GET http://46.229.212.89:7592/get_user_state?id=982040009
10:59:24 | INFO | Request Body: id=982040009
10:59:24 | INFO | Headers:
10:59:24 | INFO | 	host: 46.229.212.89:7592
10:59:24 | INFO | 	accept: */*
10:59:24 | INFO | 	accept-encoding: gzip, deflate
10:59:24 | INFO | 	connection: keep-alive
10:59:24 | INFO | 	user-agent: python-httpx/0.23.1
10:59:24 | INFO | Response Body: {"curent_state":"free","pref_state":"poll_main"}
