05:43:48 | INFO | GET http://46.229.212.89:7592/exist_user?tg_id=1426856917
10:07:22 | INFO | GET http://46.229.212.89:7592/get_photo_id?name=d9e9f21cb7d4db3dd1930555a93d6cc8601bcbb26a28e0c3
10:07:22 | INFO | Request Body: name=d9e9f21cb7d4db3dd1930555a93d6cc8601bcbb26a28e0c3
10:07:22 | INFO | Headers:
10:07:22 | INFO | 	host: 46.229.212.89:7592
10:07:22 | INFO | 	accept: */*
10:07:22 | INFO | 	accept-encoding: gzip, deflate
10:07:22 | INFO | 	connection: keep-alive
10:07:22 | INFO | 	user-agent: python-httpx/0.23.1
10:07:22 | INFO | Response Body: {"id":[554588,554589,554590,554591,554592,554593,554594,554595,554596]}
10:07:24 | INFO | GET http://46.229.212.89:7592/next_suggestion?tg_id=658600232
10:07:24 | INFO | Request Body: tg_id=658600232
10:07:24 | INFO | Headers:
10:07:24 | INFO | 	host: 46.229.212.89:7592
10:07:24 | INFO | 	accept: */*
10:07:24 | INFO | 	accept-encoding: gzip, deflate
10:07:24 | INFO | 	connection: keep-alive
10:07:24 | INFO | 	user-agent: python-httpx/0.23.1
10:07:24 | INFO | Response Body: {"sug":{"images":["https://s3.timeweb.com/cr28942-botstorage/b3e5730c886fed1ab4fcb3275eac2952.jpg","https://s3.timeweb.com/cr28942-botstorage/d4e29833c342f74d5cd86a723dab6f41.jpg"],"advance":false,"create_time":"2022-12-01T18:08:40.845391+00:00","verif":false,"tag":"Просто отдохнуть/Релакс","deleted_time":null,"price":"Будни дни цена за сутки: 8.000 рублей Выходные дни цена за сутки: 12.000 рублей","active":true,"short_desc":"Получите новые впечатления и отдохните от шумного города вместе с родными. Живописные пейзажи, красивая природа, уникальные юрты и атмосфера уюта.\r\n","advance_date_end":null,"contact":"https://noboringdate.ru?ref=dZQnL1LHdofmT_77Fqiyag&id=658600232&session=10537","filter_param":["Девушка/Парень","Супруга/Супруг","Друг/Подруга","Компанию"],"description":"Размещение в комфортабельной круглогодичной юрте с панорамными окнами и невероятным видом на лес. Продуманный до мелочей дизайн. Терраса с шезлонгами и столиком. Кровати с ортопедическими матрасами, белоснежное постельное белье и полотенца, халаты, собственный санузел внутри юрты, мини-кухня. В стоимость включены: завтрак; парковка; wi-fi в лаунж-зоне; настольные игры, книги в свободном доступе; вечерний костёр на костровой зоне; мангал в общей зоне.\r\n","last_modified_time":"2023-02-07T07:49:53.829445+00:00","phys":0.0,"real_view_counter":864,"advance_date_start":null,"deleted":false,"author_id":null,"view_counter":2115,"similar_sug":[],"cover":"https://s3.timeweb.com/cr28942-botstorage/9ae319f6b3a065e1eac5d486a0fa9016.jpg","address":"Пестречинский район, Кощаковское поселение","id":5,"author_edit_id":3,"skill":0.0,"intellect":0.0,"title":"Yurt Resort"},"len":16,"index":4}
10:07:26 | INFO | POST http://46.229.212.89:7592/get_photo_name
10:07:26 | INFO | Request Body: {"photo_id": [554599, 554600, 554601]}
10:07:26 | INFO | Headers:
10:07:26 | INFO | 	host: 46.229.212.89:7592
10:07:26 | INFO | 	accept: */*
10:07:26 | INFO | 	accept-encoding: gzip, deflate
10:07:26 | INFO | 	connection: keep-alive
10:07:26 | INFO | 	user-agent: python-httpx/0.23.1
10:07:26 | INFO | 	content-length: 38
10:07:26 | INFO | Response Body: {"name":"43f76871c28a3b663a78cf3911564b74e3ec3b982a27859e"}
10:07:30 | INFO | GET http://46.229.212.89:7592/get_photo_id?name=43f76871c28a3b663a78cf3911564b74e3ec3b982a27859e
10:07:30 | INFO | Request Body: name=43f76871c28a3b663a78cf3911564b74e3ec3b982a27859e
10:07:30 | INFO | Headers:
10:07:30 | INFO | 	host: 46.229.212.89:7592
10:07:30 | INFO | 	accept: */*
10:07:30 | INFO | 	accept-encoding: gzip, deflate
10:07:30 | INFO | 	connection: keep-alive
10:07:30 | INFO | 	user-agent: python-httpx/0.23.1
10:07:30 | INFO | Response Body: {"id":[554599,554600,554601]}
10:07:30 | INFO | GET http://46.229.212.89:7592/next_suggestion?tg_id=658600232
10:07:30 | INFO | Request Body: tg_id=658600232
10:07:30 | INFO | Headers:
10:07:30 | INFO | 	host: 46.229.212.89:7592
10:07:30 | INFO | 	accept: */*
10:07:30 | INFO | 	accept-encoding: gzip, deflate
10:07:30 | INFO | 	connection: keep-alive
10:07:30 | INFO | 	user-agent: python-httpx/0.23.1
10:07:30 | INFO | Response Body: {"sug":{"images":["https://s3.timeweb.com/cr28942-botstorage/8d839ca5e32cc496666bdd58f5c8bd79.JPG","https://s3.timeweb.com/cr28942-botstorage/6395901d597a0eac836a67c6778c628c.JPG","https://s3.timeweb.com/cr28942-botstorage/e511b3291e17fc75291885307930158a.JPG"],"advance":false,"create_time":"2022-12-01T18:11:49.324533+00:00","verif":false,"tag":"Просто отдохнуть/Релакс","deleted_time":null,"price":"«Лайт»\r\n✔Украшенная мебель в студии\r\n✔Теплые пледы\r\n✔Фоновая романтическая музыка\r\n✔Фруктовая тарелка\r\n✔Конфеты Raffaello\r\n✔Шампанское, сок, чай (всё вместе, а не на выбор!)\r\n✔Свечи\r\n✔Световая иллюминация\r\n✔Лепестки роз\r\n✔Длительность 1ч!\r\n\r\n7500 руб\r\n\r\n«Стандарт»\r\n✔Украшенная мебель в студии\r\n✔Теплые пледы\r\n✔Фоновая романтическая музыка\r\n✔Фруктовая тарелка\r\n✔Конфеты Raffaello\r\n✔Шампанское, сок, чай (всё вместе, а не на выбор!)\r\n✔Свечи\r\n✔Световая иллюминация\r\n✔Лепестки роз\r\n✔Профессиональная фотосессия\r\n✔Длительность 1ч!\r\n\r\n9.500 руб\r\n\r\n\r\n","active":true,"short_desc":"Хотите удивить свою вторую половинку?\r\nУстройте романтический вечер при свечах на высоте птичьего полёта.\r\nВ стоимость входит: корзина фруктов, бутылочка шампанского/вина....","advance_date_end":null,"contact":"https://noboringdate.ru?ref=bZKsdO1wYOBznEuHXdXZpw&id=658600232&session=10537","filter_param":["Девушка/Парень","Супруга/Супруг","Друг/Подруга","Компанию"],"description":"Хотите удивить свою вторую половинку?\r\nУстройте романтический вечер при свечах на высоте птичьего полёта.\r\nВ стоимость входит: корзина фруктов, бутылочка шампанского/вина.","last_modified_time":"2023-02-07T07:46:49.165366+00:00","phys":0.0,"real_view_counter":832,"advance_date_start":null,"deleted":false,"author_id":null,"view_counter":2114,"similar_sug":[],"cover":"https://s3.timeweb.com/cr28942-botstorage/695cf75e1a85a8b3e5a23487d3ee288e.JPG","address":"Место проведения согласуется с организатором","id":28,"author_edit_id":4,"skill":0.0,"intellect":0.0,"title":"Экскурсии по крышам Казани №1"},"len":16,"index":5}
10:07:33 | INFO | POST http://46.229.212.89:7592/get_photo_name
10:07:33 | INFO | Request Body: {"photo_id": [554604, 554605, 554606, 554607]}
10:07:33 | INFO | Headers:
10:07:33 | INFO | 	host: 46.229.212.89:7592
10:07:33 | INFO | 	accept: */*
10:07:33 | INFO | 	accept-encoding: gzip, deflate
10:07:33 | INFO | 	connection: keep-alive
10:07:33 | INFO | 	user-agent: python-httpx/0.23.1
10:07:33 | INFO | 	content-length: 46
10:07:33 | INFO | Response Body: {"name":"96920aaa2e08dc526c5c5606898c7bd6fcd156f91e6dda64"}
10:07:36 | INFO | GET http://46.229.212.89:7592/get_photo_id?name=96920aaa2e08dc526c5c5606898c7bd6fcd156f91e6dda64
10:07:36 | INFO | Request Body: name=96920aaa2e08dc526c5c5606898c7bd6fcd156f91e6dda64
10:07:36 | INFO | Headers:
10:07:36 | INFO | 	host: 46.229.212.89:7592
10:07:36 | INFO | 	accept: */*
10:07:36 | INFO | 	accept-encoding: gzip, deflate
10:07:36 | INFO | 	connection: keep-alive
10:07:36 | INFO | 	user-agent: python-httpx/0.23.1
10:07:36 | INFO | Response Body: {"id":[554604,554605,554606,554607]}
10:07:37 | INFO | GET http://46.229.212.89:7592/next_suggestion?tg_id=658600232
10:07:37 | INFO | Request Body: tg_id=658600232
10:07:37 | INFO | Headers:
10:07:37 | INFO | 	host: 46.229.212.89:7592
10:07:37 | INFO | 	accept: */*
10:07:37 | INFO | 	accept-encoding: gzip, deflate
10:07:37 | INFO | 	connection: keep-alive
10:07:37 | INFO | 	user-agent: python-httpx/0.23.1
10:07:37 | INFO | Response Body: {"sug":{"images":["https://s3.timeweb.com/cr28942-botstorage/e7710b97daa3f4c7cadb462182d1af5f.jpeg","https://s3.timeweb.com/cr28942-botstorage/2d3e2ebec029c55b3aed952f5388968e.jpeg","https://s3.timeweb.com/cr28942-botstorage/33747728827e48d6fa9269ae9558570a.jpeg"],"advance":false,"create_time":"2022-12-01T18:23:32.133061+00:00","verif":true,"tag":"Просто отдохнуть/Релакс","deleted_time":null,"price":"Будни от 9.500р., пт-сб от 11.000р. Цена домика за сутки на двоих взрослых. Максимальная вместимость 4 человека. Фурако и сауна входят в стоимость. ","active":true,"short_desc":"Просто, красиво, душевно.. \r\nХочешь возьми с собой свою половинку, хочешь небольшую компанию:)","advance_date_end":null,"contact":"https://noboringdate.ru?ref=_CSDceC5kkki4RoqwX4SRA&id=658600232&session=10537","filter_param":["Девушка/Парень","Супруга/Супруг","Друг/Подруга","Компанию"],"description":"Уютные Афрейм домики - место для душевного отдыха с семьей либо со второй половинкой или небольшой компанией друзей, подруг. В доме есть : ▪️миникухня с плитой и холодильником, посудой для готовки и сервировки. ▪️в ванной комнате душ, туалет. ▪️постельное белье, полотенца, халаты, одноразовые гигиенические принадлежности все даём. 🔷На улице мангал гриль 🔷Купель Фурако входит в стоимость 🔷Вай Фай есть . Ждем вас!","last_modified_time":"2023-02-07T07:50:12.792808+00:00","phys":0.0,"real_view_counter":852,"advance_date_start":null,"deleted":false,"author_id":null,"view_counter":2108,"similar_sug":[],"cover":"https://s3.timeweb.com/cr28942-botstorage/d35418f9a23121f9e0684ca5388412f3.jpeg","address":"None","id":49,"author_edit_id":3,"skill":0.0,"intellect":0.0,"title":"Глэмпинг My_ahome.kzn"},"len":16,"index":6}
10:07:40 | INFO | POST http://46.229.212.89:7592/get_photo_name
10:07:40 | INFO | Request Body: {"photo_id": [554610, 554611, 554612, 554613]}
10:07:40 | INFO | Headers:
10:07:40 | INFO | 	host: 46.229.212.89:7592
10:07:40 | INFO | 	accept: */*
10:07:40 | INFO | 	accept-encoding: gzip, deflate
10:07:40 | INFO | 	connection: keep-alive
10:07:40 | INFO | 	user-agent: python-httpx/0.23.1
10:07:40 | INFO | 	content-length: 46
10:07:40 | INFO | Response Body: {"name":"5b7aa4db293cf4b3978cbaea0bcb1035e765cfe59ebe30e2"}
10:07:43 | INFO | GET http://46.229.212.89:7592/get_photo_id?name=5b7aa4db293cf4b3978cbaea0bcb1035e765cfe59ebe30e2
10:07:43 | INFO | Request Body: name=5b7aa4db293cf4b3978cbaea0bcb1035e765cfe59ebe30e2
10:07:43 | INFO | Headers:
10:07:43 | INFO | 	host: 46.229.212.89:7592
10:07:43 | INFO | 	accept: */*
10:07:43 | INFO | 	accept-encoding: gzip, deflate
10:07:43 | INFO | 	connection: keep-alive
10:07:43 | INFO | 	user-agent: python-httpx/0.23.1
10:07:43 | INFO | Response Body: {"id":[554610,554611,554612,554613]}
10:07:44 | INFO | GET http://46.229.212.89:7592/next_suggestion?tg_id=658600232
10:07:44 | INFO | Request Body: tg_id=658600232
10:07:44 | INFO | Headers:
10:07:44 | INFO | 	host: 46.229.212.89:7592
10:07:44 | INFO | 	accept: */*
10:07:44 | INFO | 	accept-encoding: gzip, deflate
10:07:44 | INFO | 	connection: keep-alive
10:07:44 | INFO | 	user-agent: python-httpx/0.23.1
10:07:44 | INFO | Response Body: {"sug":{"images":["https://s3.timeweb.com/cr28942-botstorage/ad989519e8eaf0a11ecc81b9e04bbf15.jpg","https://s3.timeweb.com/cr28942-botstorage/1f612aca0c85b29853ce38c1ad926dbd.jpg","https://s3.timeweb.com/cr28942-botstorage/69aaccd4572f1359be40a8f18f514422.jpeg"],"advance":false,"create_time":"2022-12-01T18:12:14.963082+00:00","verif":true,"tag":"Просто отдохнуть/Релакс","deleted_time":null,"price":"🏡 Мини-дом от 6000 рублей/сутки 🏡Гостевой дом от 10000 рублей/сутки  🎄Большой дом от 20000 рублей/сутки.","active":true,"short_desc":"Сказочное счастье — лежать и ни о чём не думать.","advance_date_end":null,"contact":"https://noboringdate.ru?ref=xIfBgAVYuDA-x81kU8kaow&id=658600232&session=10537","filter_param":["Девушка/Парень","Супруга/Супруг","Друг/Подруга","Компанию"],"description":"Глэмпинг Glamptown – прекрасное место для романтического отдыха или уик-энда с друзьями. Находится он среди хвойных лесов рядом с небольшой речкой, это и создает атмосферу уединения с природой. А расположение в черте города Казани позволяет пользоваться благами цивилизации – на территорию глэмпинга можно заказать доставку готовой еды и продуктов.\r\n","last_modified_time":"2023-02-07T07:44:08.316794+00:00","phys":0.0,"real_view_counter":847,"advance_date_start":null,"deleted":false,"author_id":null,"view_counter":2116,"similar_sug":[],"cover":"https://s3.timeweb.com/cr28942-botstorage/700cb61aeadaf20bf95d78614ee301f5.jpg","address":"г. Казань, СНТ Медик, 594","id":30,"author_edit_id":3,"skill":0.0,"intellect":0.0,"title":"GLAMPTOWN"},"len":16,"index":7}
10:07:47 | INFO | POST http://46.229.212.89:7592/get_photo_name
10:07:47 | INFO | Request Body: {"photo_id": [554616, 554617, 554618, 554619]}
10:07:47 | INFO | Headers:
10:07:47 | INFO | 	host: 46.229.212.89:7592
10:07:47 | INFO | 	accept: */*
10:07:47 | INFO | 	accept-encoding: gzip, deflate
10:07:47 | INFO | 	connection: keep-alive
10:07:47 | INFO | 	user-agent: python-httpx/0.23.1
10:07:47 | INFO | 	content-length: 46
10:07:47 | INFO | Response Body: {"name":"700ffa97740e5374ae8ec628cc90779c854bc09d7e938c2a"}
10:07:49 | INFO | GET http://46.229.212.89:7592/get_photo_id?name=700ffa97740e5374ae8ec628cc90779c854bc09d7e938c2a
10:07:49 | INFO | Request Body: name=700ffa97740e5374ae8ec628cc90779c854bc09d7e938c2a
10:07:49 | INFO | Headers:
10:07:49 | INFO | 	host: 46.229.212.89:7592
10:07:49 | INFO | 	accept: */*
10:07:49 | INFO | 	accept-encoding: gzip, deflate
10:07:49 | INFO | 	connection: keep-alive
10:07:49 | INFO | 	user-agent: python-httpx/0.23.1
10:07:49 | INFO | Response Body: {"id":[554616,554617,554618,554619]}
10:07:50 | INFO | GET http://46.229.212.89:7592/next_suggestion?tg_id=658600232
10:07:50 | INFO | Request Body: tg_id=658600232
10:07:50 | INFO | Headers:
10:07:50 | INFO | 	host: 46.229.212.89:7592
10:07:50 | INFO | 	accept: */*
10:07:50 | INFO | 	accept-encoding: gzip, deflate
10:07:50 | INFO | 	connection: keep-alive
10:07:50 | INFO | 	user-agent: python-httpx/0.23.1
10:07:50 | INFO | Response Body: {"sug":{"images":["https://s3.timeweb.com/cr28942-botstorage/fd28c956b94faff1b549ac826f3ec369.jpeg","https://s3.timeweb.com/cr28942-botstorage/373fbdb864be918bab684086d18c37ce.jpeg","https://s3.timeweb.com/cr28942-botstorage/b8fb03e1e21476a3c021328909c9bbc0.jpeg"],"advance":false,"create_time":"2022-12-01T18:23:20.485646+00:00","verif":true,"tag":"Просто отдохнуть/Релакс","deleted_time":null,"price":"Малый зал от 1000р/час с компании. Средний зал от 2000р/час с компании. Большой зал от 2000р/час с компании. ","active":true,"short_desc":"X-box, 3D кинотеатр, Караоке, Настольные игры, Кальян, Кафе, Бар, Суши.. и все это в одном заведении!  \r\n","advance_date_end":null,"contact":"https://noboringdate.ru?ref=WzXlC_0CA4izkVpbDDaLdw&id=658600232&session=10537","filter_param":["Девушка/Парень","Супруга/Супруг","Друг/Подруга","Компанию"],"description":"Хотите насладиться просмотром фильмов в высочайшем качестве, спеть свои любимые композиции караоке, сыграть в игровую приставку xBox 360, насладиться ароматным фруктовым дымом со своими друзьями или коллегами в комфортной, неофициальной обстановке? Раньше для этого вам бы пришлось посетить как минимум несколько мест. Теперь же эта необходимость отпала, ведь все это вы сможете сделать в кино-кафе. X-box, 3D кинотеатр, Караоке, Настольные игры, Кальян, Кафе, Бар, Суши, Пиццерия.","last_modified_time":"2023-02-07T07:49:00.365968+00:00","phys":0.0,"real_view_counter":831,"advance_date_start":null,"deleted":false,"author_id":null,"view_counter":2178,"similar_sug":[],"cover":"https://s3.timeweb.com/cr28942-botstorage/acf0f228f60431d3733b17fa8430b6f1.jpeg","address":"г. Казань, ул. Чистопольская улица, 9Б ","id":46,"author_edit_id":3,"skill":0.0,"intellect":0.0,"title":"Кино-кафе Lounge 3D Cinema"},"len":16,"index":8}
10:07:52 | INFO | POST http://46.229.212.89:7592/get_photo_name
10:07:52 | INFO | Request Body: {"photo_id": [554622, 554623, 554624, 554625]}
10:07:52 | INFO | Headers:
10:07:52 | INFO | 	host: 46.229.212.89:7592
10:07:52 | INFO | 	accept: */*
10:07:52 | INFO | 	accept-encoding: gzip, deflate
10:07:52 | INFO | 	connection: keep-alive
10:07:52 | INFO | 	user-agent: python-httpx/0.23.1
10:07:52 | INFO | 	content-length: 46
10:07:52 | INFO | Response Body: {"name":"5763ae0a53fc36c48e191611d814c70a456bc141b4e80893"}
10:07:58 | INFO | GET http://46.229.212.89:7592/get_photo_id?name=5763ae0a53fc36c48e191611d814c70a456bc141b4e80893
10:07:58 | INFO | Request Body: name=5763ae0a53fc36c48e191611d814c70a456bc141b4e80893
10:07:58 | INFO | Headers:
10:07:58 | INFO | 	host: 46.229.212.89:7592
10:07:58 | INFO | 	accept: */*
10:07:58 | INFO | 	accept-encoding: gzip, deflate
10:07:58 | INFO | 	connection: keep-alive
10:07:58 | INFO | 	user-agent: python-httpx/0.23.1
10:07:58 | INFO | Response Body: {"id":[554622,554623,554624,554625]}
10:07:59 | INFO | GET http://46.229.212.89:7592/next_suggestion?tg_id=658600232
10:07:59 | INFO | Request Body: tg_id=658600232
10:07:59 | INFO | Headers:
10:07:59 | INFO | 	host: 46.229.212.89:7592
10:07:59 | INFO | 	accept: */*
10:07:59 | INFO | 	accept-encoding: gzip, deflate
10:07:59 | INFO | 	connection: keep-alive
10:07:59 | INFO | 	user-agent: python-httpx/0.23.1
10:07:59 | INFO | Response Body: {"sug":{"images":["https://s3.timeweb.com/cr28942-botstorage/2478406314d8815da8c44a5fd90b7e79.jpg","https://s3.timeweb.com/cr28942-botstorage/b4cbcce433dc8e214abe7f22839e5cca.jpg","https://s3.timeweb.com/cr28942-botstorage/58f45a7ce07193b5ed397d342de88a22.jpeg"],"advance":false,"create_time":"2022-12-01T18:23:02.764010+00:00","verif":true,"tag":"Просто отдохнуть/Релакс","deleted_time":null,"price":"Аренда 5 местной юрты с вс -чт 3900р; пт-сб 5900р, аренда бани (мин 2 часа) пн-чт 1000 р/ч пт-вс 1500 р/ч. ","active":true,"short_desc":"Тут не просто избавляют от стресса, тут создают спокойствие. Приезжайте!\r\n","advance_date_end":null,"contact":"https://noboringdate.ru?ref=W2tMOj_9jC23_LboAzQ-9g&id=658600232&session=10537","filter_param":["Девушка/Парень","Супруга/Супруг","Друг/Подруга","Компанию"],"description":"Дикая Дача - это глэмпинг в 25 км от Казани, куда можно приехать отдохнуть от городской суеты и \"перезагрузиться\". В зимний период в глэмпинге размещение происходит в трех пятиместных комфортабельных юртах, в каждой юрте есть кухня со всей необходимой посудой, видеопроектор для просмотра фильмов, проектор звездного неба, также на территории лагеря есть мангальная зона в общем доступе. За отдельную плату можно арендовать баню-бочку на дровах и автодом. Санузел общий комфортабельный.\r\n","last_modified_time":"2023-02-07T07:48:39.683109+00:00","phys":0.0,"real_view_counter":848,"advance_date_start":null,"deleted":false,"author_id":null,"view_counter":2118,"similar_sug":[],"cover":"https://s3.timeweb.com/cr28942-botstorage/d6c37c7004cf3635a4cb21d86b768911.jpeg","address":"Пестречинский район, СТ Архитектор д.151","id":42,"author_edit_id":3,"skill":0.0,"intellect":0.0,"title":"Глэмпинг Дикая Дача "},"len":16,"index":9}
10:08:01 | INFO | POST http://46.229.212.89:7592/get_photo_name
10:08:01 | INFO | Request Body: {"photo_id": [554628, 554629, 554630, 554631]}
10:08:01 | INFO | Headers:
10:08:01 | INFO | 	host: 46.229.212.89:7592
10:08:01 | INFO | 	accept: */*
10:08:01 | INFO | 	accept-encoding: gzip, deflate
10:08:01 | INFO | 	connection: keep-alive
10:08:01 | INFO | 	user-agent: python-httpx/0.23.1
10:08:01 | INFO | 	content-length: 46
10:08:01 | INFO | Response Body: {"name":"bd53d80600e5743800bb6b7d1a34d5607797ae1b69db1865"}
10:08:03 | INFO | GET http://46.229.212.89:7592/get_photo_id?name=bd53d80600e5743800bb6b7d1a34d5607797ae1b69db1865
10:08:03 | INFO | Request Body: name=bd53d80600e5743800bb6b7d1a34d5607797ae1b69db1865
10:08:03 | INFO | Headers:
10:08:03 | INFO | 	host: 46.229.212.89:7592
10:08:03 | INFO | 	accept: */*
10:08:03 | INFO | 	accept-encoding: gzip, deflate
10:08:03 | INFO | 	connection: keep-alive
10:08:03 | INFO | 	user-agent: python-httpx/0.23.1
10:08:03 | INFO | Response Body: {"id":[554628,554629,554630,554631]}
10:08:04 | INFO | GET http://46.229.212.89:7592/next_suggestion?tg_id=658600232
10:08:04 | INFO | Request Body: tg_id=658600232
10:08:04 | INFO | Headers:
10:08:04 | INFO | 	host: 46.229.212.89:7592
10:08:04 | INFO | 	accept: */*
10:08:04 | INFO | 	accept-encoding: gzip, deflate
10:08:04 | INFO | 	connection: keep-alive
10:08:04 | INFO | 	user-agent: python-httpx/0.23.1
10:08:04 | INFO | Response Body: {"sug":{"images":["https://s3.timeweb.com/cr28942-botstorage/31a366fe7cd3eb7807bc6680aab4757b.jpg","https://s3.timeweb.com/cr28942-botstorage/0bb3c5f240d28dcdfe2e02367cb7dc23.jpg","https://s3.timeweb.com/cr28942-botstorage/86d7be4b678dca2fe65334e6a0fe1537.jpg"],"advance":false,"create_time":"2022-12-23T09:34:02.079607+00:00","verif":true,"tag":"Просто отдохнуть/Релакс","deleted_time":null,"price":"От 4500р за экскурсию","active":true,"short_desc":"ВОКРУГ КАЗАНИ. ЭКСКУРСИИ на АВТОМОБИЛЕ.\r\nА вы хорошо знаете город Казань? ","advance_date_end":null,"contact":"https://noboringdate.ru?ref=mzZKS9DqoTgNKdYj2cLGNQ&id=658600232&session=10537","filter_param":["Девушка/Парень","Супруга/Супруг","Друг/Подруга","Компанию"],"description":"Аккредитованный экскурсовод по Казани. Моя деятельность много лет связана с туризмом. Сейчас я провожу авторские, интересные индивидуальные и групповые экскурсии. Мои экскурсии динамичные, полны живого общения, шуток и загадок, историй местного жителя. С радостью познакомлю вас с лучшими местами города Казани и окрестностей.","last_modified_time":"2023-02-07T07:49:33.368003+00:00","phys":0.5,"real_view_counter":848,"advance_date_start":null,"deleted":false,"author_id":4,"view_counter":2123,"similar_sug":[],"cover":"https://s3.timeweb.com/cr28942-botstorage/8a3cc5bdd890d260c26a4a3c59230267.jpg","address":"г. Казань, маршрут согласуется с гидом","id":94,"author_edit_id":3,"skill":0.0,"intellect":0.5,"title":"Частная экскурсия с гидом на автомобилях комфорт и бизнес класса"},"len":16,"index":10}
10:08:06 | INFO | POST http://46.229.212.89:7592/get_photo_name
10:08:06 | INFO | Request Body: {"photo_id": [554634, 554635, 554636, 554637]}
10:08:06 | INFO | Headers:
10:08:06 | INFO | 	host: 46.229.212.89:7592
10:08:06 | INFO | 	accept: */*
10:08:06 | INFO | 	accept-encoding: gzip, deflate
10:08:06 | INFO | 	connection: keep-alive
10:08:06 | INFO | 	user-agent: python-httpx/0.23.1
10:08:06 | INFO | 	content-length: 46
10:08:06 | INFO | Response Body: {"name":"8c5284692b0dfa0fb8c24186bcf4b716a7d9d0b5fd3d7884"}
10:08:10 | INFO | GET http://46.229.212.89:7592/get_photo_id?name=8c5284692b0dfa0fb8c24186bcf4b716a7d9d0b5fd3d7884
10:08:10 | INFO | Request Body: name=8c5284692b0dfa0fb8c24186bcf4b716a7d9d0b5fd3d7884
10:08:10 | INFO | Headers:
10:08:10 | INFO | 	host: 46.229.212.89:7592
10:08:10 | INFO | 	accept: */*
10:08:10 | INFO | 	accept-encoding: gzip, deflate
10:08:10 | INFO | 	connection: keep-alive
10:08:10 | INFO | 	user-agent: python-httpx/0.23.1
10:08:10 | INFO | Response Body: {"id":[554634,554635,554636,554637]}
10:08:11 | INFO | GET http://46.229.212.89:7592/next_suggestion?tg_id=658600232
10:08:11 | INFO | Request Body: tg_id=658600232
10:08:11 | INFO | Headers:
10:08:11 | INFO | 	host: 46.229.212.89:7592
10:08:11 | INFO | 	accept: */*
10:08:11 | INFO | 	accept-encoding: gzip, deflate
10:08:11 | INFO | 	connection: keep-alive
10:08:11 | INFO | 	user-agent: python-httpx/0.23.1
10:08:11 | INFO | Response Body: {"sug":{"images":["https://s3.timeweb.com/cr28942-botstorage/e12c6345a49caeb889a4684ba404a4ec.jpg","https://s3.timeweb.com/cr28942-botstorage/f17888b7b9596d93436b2e9ac6e5253b.jpg","https://s3.timeweb.com/cr28942-botstorage/e0483f7ecfc86f9864de809f5de6ebfc.jpg"],"advance":false,"create_time":"2022-12-01T18:09:03.309357+00:00","verif":true,"tag":"Просто отдохнуть/Релакс","deleted_time":null,"price":"4900 р. (1 час катания,  оформленная кабинка, меню от кафе бар \"Скай\" - десерты, напиток на выбор (игристое, сок или чай), фруктовая корзина)","active":true,"short_desc":"Если Походы в кино — тривиальны, опера и балет — на любителя, романтический ужин на колесе обозрения то, что Вам нужно!","advance_date_end":null,"contact":"https://noboringdate.ru?ref=F6FBs4VxYNW0um9IsZTC9A&id=658600232&session=10537","filter_param":["Девушка/Парень","Супруга/Супруг","Друг/Подруга","Компанию"],"description":"Уютная кабинка, приятная музыка, мерцание свечей, бокалы с игристым напитком… Весь город как на ладони, и вид, от которого захватывает дух! Идеальное место для романтического свидания! Необходимо предварительное бронирование (минимум за 1 сутки).\r\n","last_modified_time":"2023-02-07T07:43:34.847736+00:00","phys":0.0,"real_view_counter":852,"advance_date_start":null,"deleted":false,"author_id":null,"view_counter":2117,"similar_sug":[],"cover":"https://s3.timeweb.com/cr28942-botstorage/25ac318e5c040f74f66a408805ec551b.jpg","address":"г. Казань, ул. Амирхана 1Е","id":8,"author_edit_id":3,"skill":0.0,"intellect":0.0,"title":"Колесо обозрения"},"len":16,"index":11}
10:08:14 | INFO | POST http://46.229.212.89:7592/get_photo_name
10:08:14 | INFO | Request Body: {"photo_id": [554640, 554641, 554642, 554643]}
10:08:14 | INFO | Headers:
10:08:14 | INFO | 	host: 46.229.212.89:7592
10:08:14 | INFO | 	accept: */*
10:08:14 | INFO | 	accept-encoding: gzip, deflate
10:08:14 | INFO | 	connection: keep-alive
10:08:14 | INFO | 	user-agent: python-httpx/0.23.1
10:08:14 | INFO | 	content-length: 46
10:08:14 | INFO | Response Body: {"name":"41972c629f4323118b658fdbd73d28e78ac269d4ef1ec53e"}
10:08:17 | INFO | GET http://46.229.212.89:7592/get_photo_id?name=41972c629f4323118b658fdbd73d28e78ac269d4ef1ec53e
10:08:17 | INFO | Request Body: name=41972c629f4323118b658fdbd73d28e78ac269d4ef1ec53e
10:08:17 | INFO | Headers:
10:08:17 | INFO | 	host: 46.229.212.89:7592
10:08:17 | INFO | 	accept: */*
10:08:17 | INFO | 	accept-encoding: gzip, deflate
10:08:17 | INFO | 	connection: keep-alive
10:08:17 | INFO | 	user-agent: python-httpx/0.23.1
10:08:17 | INFO | Response Body: {"id":[554640,554641,554642,554643]}
10:08:17 | INFO | GET http://46.229.212.89:7592/next_suggestion?tg_id=658600232
10:08:17 | INFO | Request Body: tg_id=658600232
10:08:17 | INFO | Headers:
10:08:17 | INFO | 	host: 46.229.212.89:7592
10:08:17 | INFO | 	accept: */*
10:08:17 | INFO | 	accept-encoding: gzip, deflate
